0.004149123770192536,1.5013961085545808
0.00001000022069249036,1.514175115641539
0.000010000003359318392,1.5161015545515488
0.000140637200132236,1.5224245257983346
0.0018858795246758863,1.4736340819055824
0.010252836209875596,1.4991130117901408
0.02494252250167124,1.356828008929735
0.03670366784183625,1.368987159310875
0.050671363938675135,1.3469713293545622
